solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|53|select time, sums size from trade where ex = "L"|success|1312332|1248146|1293924||0|0|0|24
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|1452874|1140232|1103036||0|0|0|2048
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|55|select time, sums size from trade where ex = "T"|success|5855135|6052544|5887504||0|0|0|49152
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|56|select from trade where size = (max;size) fby ex|success|62454811|61463083|62005112||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|188996|137578|201985||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|157929505|158344742|159302369||0|0|0|5
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|59|select from trade where size = (min;size) fby ([] ex;sym)|success|216166474|216406637|215156237||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|45159973|44773480|44908944||0|0|0|165888
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|25932857|25330377|25232549||0|0|0|6
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|40851455|40660396|40786987||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|2211852|2238361|2231412||0|0|0|26
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|64|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc fiftyInstrs]|success|3653800|2981314|2810656||0|0|0|128
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|65|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {0!select o: first price, h: max price, l: min price, c: last price, s: sum size by 5 xbar time.minute from trade where sym =x, not null stop} peach h: asc thousandInfreqInstrs]|success|3514198|3056878|3004379||0|0|0|1024
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|113041|64347|62104||0|0|0|10
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|43744064|42603912|45188036||0|0|0|20
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|23673553|22045815|24748718||0|0|0|3
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|22691410|22060788|22647103||0|0|0|56
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|70|select from trade where price = (min;price) fby sym|success|126645434|127200352|129498364||0|0|0|2592
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|72760|46481|39760||0|0|0|4
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|13994752|13496099|13701860||0|0|0|9216
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|73|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc fiftyInstrs]|success|5501781|4677816|4662914||0|0|0|11264
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|74|2!{cnt: count each y; ([] sym: x where cnt) ,' raze y}[h; {[x] 0!select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym = x} peach h:asc thousandInfreqInstrs]|success|15858107|15296258|15214235||0|0|0|90112
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|6860203|6579599|6499538||0|0|0|704
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|90066|36405|31327||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|83685985|84117878|83334744||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|78|select medSize: med size by ex from trade|success|1626413652|1625252799|1625399471||0|0|0|0
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|57297960|56593897|55859878||0|0|0|30208
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote]|success|43589791|44637655|45031800||0|0|0|241664
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|183247|190578|148745||0|0|0|25
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|54894119|53328644|52984815||0|0|0|26112
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|944262363|939255578|1024388419||0|0|0|29
KDB-X (Manual Opt)|memory|0_0_0|64|KDB-X|q-sql||sym|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|3466416|1701901|1668731||0|0|0|928
