solution|storagebackend|compparam|threadcount|runner|engine|format|indexon|idx|query|status|run1timeNS|run2timeNS|run3timeNS|run3memKB|run1ioKB|run2ioKB|run3ioKB|ressizeKB
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|29|fills .pvt.pivot select avgLiqWMid: avg ((bsize * bid) + asize * ask) % bsize + asize by 10 xbar time.minute, sym from quote where sym in thousandInfreqInstrs|success|1639830098|1634575633|1649927547|19327354|0|0|0|996
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|30|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = infreqInstr|success|385951359|382182320|379705694|2147517|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|31|select avgSpread: avg ask - bid by 10 xbar time.minute from quote where sym = freqInstr|success|1866862311|1856860356|1859985442|2684355|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|32|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in fiftyInstrs|success|2213183504|2218919197|2215896706|19327354|0|0|0|80
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|33|select avgSpread: avg ask - bid by sym, 10 xbar time.minute from quote where sym in thousandInfreqInstrs|success|1499523557|1486671513|1494256903|19327354|0|0|0|2560
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|34|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = infreqInstr|success|375841812|380529320|377349052|2147517|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|35|select avgWeightedSpread: (asize + bsize) wavg ask - bid from quote where sym = freqInstr|success|1375151169|1384070055|1382771903|2684355|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|36|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid from quote where time within 0D08:30 0D08:35|success|12937884|13019166|12973077|50334|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|37|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=infreqInstr|success|377636876|379960480|379963094|2147518|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|38|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where sym=freqInstr|success|2703714701|2716021341|2711014299|3480237|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|39|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=infreqInstr)|success|376552657|377560231|383175081|2147518|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|40|select avgWeightedSpread: sizes wavg spread, devSpread: dev spread, maxSpread: max spread, minSpread: min spread by exnames ex from (select ex, sizes: asize + bsize, spread: ask - bid from quote where sym=freqInstr)|success|1924397211|1918670392|1926416295|2684356|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|41|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in fiftyInstrs|success|2701759054|2694906573|2694769074|19327354|0|0|0|40
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|42|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by sym, exnames ex from quote where sym in thousandInfreqInstrs|success|1589202482|1586011388|1585209305|19327354|0|0|0|768
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|43|select avgWeightedSpread: (asize + bsize) wavg ask - bid, devSpread: dev ask - bid, maxSpread: max ask - bid, minSpread: min ask - bid by exnames ex from quote where shortSaleRestrictionIndicator="0"|success|6142574739|6159695207|6171231852|25807565|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|44|select distinct sym, ex from trade where size > 700000e|success|18753688|18611583|18207071|67117|0|0|0|2
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|45|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in fiftyInstrs|success|2122928126|2129270497|2129528787|19327353|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|46|select weightedBidPrice: bsize wavg bid, weightedOfferPrice: asize wavg ask by sym from quote where sym in thousandInfreqInstrs|success|1470844129|1465301608|1473960432|19327353|0|0|0|24
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|47|select time, 20 mavg price from trade where sym = infreqInstr|success|24280335|25042387|24768263|67110|0|0|0|2
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|48|select time, 20 mavg price from trade where sym = freqInstr|success|62694042|62205553|61199722|117441|0|0|0|32768
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|49|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in fiftyInstrs|success|2792505154|2794056230|2789355741|19327355|0|0|0|1048576
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|50|ungroup select time, movingLiqWMid: 5 mavg ((bsize * bid) + asize * ask) % bsize + asize, movingsize: 5 mavg asize + bsize by sym from quote where sym in thousandInfreqInstrs|success|1556652674|1565635847|1557273001|19327355|0|0|0|131072
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|51|select time, sums size from trade where sym = infreqInstr|success|23770023|24957058|24990469|67110|0|0|0|1
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|52|select time, sums size from trade where sym = freqInstr|success|47546557|47608220|47635932|83886|0|0|0|24576
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|53|select time, sums size from trade where ex = "L"|success|13549228|13094120|13735790|67175|0|0|0|96
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|54|update movingvwap:(sums price * size) % sums size by sym from select sym, time, price, size from trade where time within 0D08:00 0D08:15|success|3351408|2880896|2815387|9767|0|0|0|4096
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|55|select time, sums size from trade where ex = "T"|success|73422405|71556382|71065461|201327|0|0|0|98304
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|56|select from trade where size = (max;size) fby ex|success|383351017|384116175|383256284|1714235|0|0|0|5
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|57|(update tag:`maxbid from select from quote where sym=infreqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=infreqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|699845759|707123313|703425531|2147522|0|0|0|3
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|58|(update tag:`maxbid from select from quote where sym=freqInstr, bid=(max; bid) fby ex, time=(min;time) fby ex), update tag: `minask from select from quote where sym=freqInstr, ask=(min; ask) fby ex, time=(min;time) fby ex|success|2880836272|2888947167|2879431258|2710586|0|0|0|5
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|59|select from trade where size = (min;size) fby ([] ex;sym)|success|1045250927|1050742620|1044541624|2684389|0|0|0|331776
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|60|raze {select from trade where sym=x, size = (min;size) fby ex} peach exec asc distinct sym from trade|success|58024276318|58217127613|58019491161|536905|0|0|0|331776
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|61|ungroup select from (select seqDecr: seq where (<) prior seq by sym from trade) where 0 < count each seqDecr|success|199583306|200507404|201019778|839781|0|0|0|6
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|62|update key[timeBuckets] timeBucket from select cnt: count i, sum size by ex, timeBucket: value[timeBuckets] bin time from trade|success|830366152|835441598|832626851|3221227|0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|63|select cnt: count i, sum size by sym, timeBucket: timeBucketsStep time from trade where not corr=0h|success|22980669|24904449|24836727|134219|0|0|0|52
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|64|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where sym in fiftyInstrs, not null stop|success|91909118|92974540|93343798|603981|0|0|0|128
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|65|select o: first price, h: max price, l: min price, c: last price, s: sum size by sym, 5 xbar time.minute from trade where not null stop, sym in thousandInfreqInstrs|success|131610383|127495751|128147435|838862|0|0|0|1024
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|66|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = infreqInstr|success|387667254|375371280|374595297|2147518|0|0|0|10
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|67|update inbal: (bsize - asize) % bsize + asize from select first asize, first bsize by time.minute from quote where sym = freqInstr|success|1588181008|1593538720|1580475076|2684356|0|0|0|20
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|68|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in fiftyInstrs|success|2877400887|2866703822|2861445821|19327354|0|0|0|3
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|69|select wsumAsk:asize wsum ask, wsumBid: bsize wsum bid, sdevasksize: sdev asize, sdevbid:sdev bid, corPrice:ask cor bid, corSize: asize cor bsize by sym from quote where sym in thousandInfreqInstrs|success|1577945210|1577560879|1581711776|19327354|0|0|0|56
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|70|select from trade where price = (min;price) fby sym|success|571392540|577667960|569282530|1658293|0|0|0|5184
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|71|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=infreqInstr|success|23475979|23367165|23872408|67111|0|0|0|4
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|72|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by pricegroup: sums differ price from trade where sym=freqInstr|success|91538719|92555536|93000839|104867|0|0|0|36864
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|73|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in fiftyInstrs|success|114337193|112761931|113823096|603981|0|0|0|11264
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|74|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where sym in thousandInfreqInstrs|success|121579074|122133662|122619938|603981|0|0|0|11264
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|75|select first price, FirstTime: first time, LastTime: last time, cnt: count size, sum size by sym, pricegroup:(sums differ@;price) fby sym from trade where ex in "LM"|success|56925129|55355055|55335014|603981|0|0|0|1664
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|76|select medMidSize: med (bsize + asize) from quote where sym=infreqInstr|success|381129367|375733078|374285038|2147517|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|77|select medMidSize: med (bsize + asize) from quote where sym=freqInstr|success|1204245337|1213320700|1204416556|2684355|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|78|select medSize: med size by ex from trade|success|3169909459|3146713554|3265514697|1394017|0|0|0|0
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|79|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in fiftyInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in fiftyInstrs]|success|2462874860|2460689906|2472030364|19327355|0|0|0|60416
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|80|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where sym in thousandInfreqInstrs; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym in thousandInfreqInstrs]|success|1628748952|1638461729|1632917436|19327355|0|0|0|30208
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|81|aj[`time; select time, price, size, stop, cond, ex from trade where sym=infreqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=infreqInstr]|success|401554153|408458563|409019421|2147518|0|0|0|6
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|82|aj[`time; select time, price, size, stop, cond, ex from trade where sym=freqInstr; select time, bid, ask, bsize, asize, quotecond: cond, quoteex: ex from quote where sym=freqInstr]|success|1976546267|1977394040|1980200172|2684356|0|0|0|104448
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|83|aj[`sym`ex`time; select sym, time, price, size, stop, cond, ex from trade where size>500000i; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond, ex from quote]|success|8261709659|8358951174|8367607723|66236248|0|0|0|58
KDB-X (Time Sorted)|memory|0_0_0|1|KDB-X|q-sql||time|84|aj[`sym`time; select sym, time, price, size, stop, cond, ex from trade where time within 0D16:20 0D16:30; select `g#sym, time, bid, ask, bsize, asize, quotecond: cond from quote]|success|6282447036|6305532074|6281320804|66236248|0|0|0|1856
pykx|memory|nyi|1|Python|pykx||sym|0|load a partition into memory|success|17545735032||||0|||134284242
pykx|memory|nyi|1|Python|pykx||sym|-2|sort|success|197370868925||||0|||134284242
pykx|memory|nyi|1|Python|pykx||sym|-3|index|success|6428291690||||0|||149207391
pykx|memory|nyi|1|Python|pykx||sym|1|quote.select(where=kx.Column('time') <  timedelta(hours=8))|success|154690894|82799135|82959757||0|0|0|4063232
pykx|memory|nyi|1|Python|pykx||sym|2|trade.select(where=kx.Column('seq') == kx.IntAtom(0))|success|10529892|8878225|9046259||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|3|trade.select(where=(kx.Column('seq') > kx.IntAtom(0)) & (kx.Column('price') > kx.RealAtom(0)) & kx.Column('time').within(timedelta(), timedelta(days=1)) & (kx.Column('size') < kx.RealAtom(2147483647)))|success|624858975|592913680|585352566||0|0|0|4259840
pykx|memory|nyi|1|Python|pykx||sym|4|trade.select(where=kx.Column('time').within(timedelta(hours=10), timedelta(hours=10, seconds=10)))|success|1336501|698006|673598||0|0|0|4160
pykx|memory|nyi|1|Python|pykx||sym|5|quote.select(where=(kx.Column('sym') == infreqInstr) & kx.Column('time').within(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30)))|success|781021|676042|664585||0|0|0|124
pykx|memory|nyi|1|Python|pykx||sym|6|quote.select(where=(kx.Column('sym') == freqInstr) & kx.Column('time').within(timedelta(hours=8, minutes=30), timedelta(hours=16, minutes=30)))|success|2589957243|2536469441|2510897283||0|0|0|4063232
pykx|memory|nyi|1|Python|pykx||sym|7|quote.select(where=kx.Column('time').within(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35)) & kx.Column('sym').isin(fiftyInstrs))|success|8482256|4044846|3996734||0|0|0|496
pykx|memory|nyi|1|Python|pykx||sym|8|quote.select(where=kx.Column('time').within(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35)) & kx.Column('sym').isin(thousandInfreqInstrs))|success|6086313|5786350|5708893||0|0|0|496
pykx|memory|nyi|1|Python|pykx||sym|9|trade.select(columns=['sym', 'time', 'price', 'size', 'stop', 'cond', 'ex'], where=kx.Column('source') == b'N')|success|129618812|123456444|123183301||0|0|0|950272
pykx|memory|nyi|1|Python|pykx||sym|10|quote.select(columns=kx.Column('time') & ((kx.Column('bid') + kx.Column('ask')) / 2).name('mid'), where=kx.Column('sym') == infreqInstr)|success|699889|597283|592015||0|0|0|64
pykx|memory|nyi|1|Python|pykx||sym|11|quote.select(columns=kx.Column('time') & ((kx.Column('bid') + kx.Column('ask')) / 2).name('mid'), where=kx.Column('sym') == freqInstr)|success|520524678|516098024|516167608||0|0|0|1048576
pykx|memory|nyi|1|Python|pykx||sym|12|quote.select(where=kx.Column('sym') == infreqInstr).select(columns=kx.Column('time') & ((kx.Column('bid') + kx.Column('ask')) / 2).name('mid'))|success|1096618|979161|984018||0|0|0|64
pykx|memory|nyi|1|Python|pykx||sym|13|quote.select(where=kx.Column('sym') == freqInstr).select(columns=kx.Column('time') & ((kx.Column('bid') + kx.Column('ask')) / 2).name('mid'))|success|2415436472|2435894899|2384224525||0|0|0|1048576
pykx|memory|nyi|1|Python|pykx||sym|14|quote.select(columns=kx.Column('time') & ((kx.Column('bid') + kx.Column('ask')) / 2).name('mid'), where=kx.Column('sym') == infreqInstr).sort_values(by='mid', ascending=False)|success|913191|796975|811146||0|0|0|64
pykx|memory|nyi|1|Python|pykx||sym|15|quote.select(columns=kx.Column('time') & ((kx.Column('bid') + kx.Column('ask')) / 2).name('mid'), where=kx.Column('sym') == freqInstr).sort_values(by='mid', ascending=False)|success|1319484889|1311599254|1322260004||0|0|0|1048576
pykx|memory|nyi|1|Python|pykx||sym|16|quote.select(columns=['sym', 'time', 'bid', 'ask', 'bsize', 'asize', 'cond', 'ex'], where=kx.Column('sym') == infreqInstr)|success|617774|542601|546817||0|0|0|120
pykx|memory|nyi|1|Python|pykx||sym|17|quote.select(columns=['sym', 'time', 'bid', 'ask', 'bsize', 'asize', 'cond', 'ex'], where=kx.Column('sym') == freqInstr)|success|1074663915|1060100232|1054834349||0|0|0|1966080
pykx|memory|nyi|1|Python|pykx||sym|18|quote.select(columns=['sym', 'time', 'bid', 'ask', 'bsize', 'asize', 'cond', 'ex'], where=kx.Column('sym').isin(fiftyInstrs) & ((kx.Column('bsize') + kx.Column('asize')) > kx.IntAtom(2000)))|success|798079580|782450136|776724648||0|0|0|245760
pykx|memory|nyi|1|Python|pykx||sym|19|quote.select(columns=['sym', 'time', 'bid', 'ask', 'bsize', 'asize', 'cond', 'ex'], where= ((kx.Column('bsize') + kx.Column('asize')) > kx.IntAtom(2000)) & kx.Column('sym').isin(thousandInfreqInstrs))|success|1916373730|1596531652|1576930823||0|0|0|15360
pykx|memory|nyi|1|Python|pykx||sym|20|quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym') == infreqInstr)|success|886080|796694|790545||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|21|quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym') == freqInstr)|success|1211158013|1199258169|1197875177||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|22|quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym') == infreqInstr, by=kx.Column('time').minute.xbar(10) & kx.Column('ex'))|success|1205162|1057339|1034565||0|0|0|10
pykx|memory|nyi|1|Python|pykx||sym|23|quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym') == freqInstr, by=kx.Column('time').minute.xbar(10) & kx.Column('ex'))|success|2202884844|2205693081|2203804205||0|0|0|34
pykx|memory|nyi|1|Python|pykx||sym|24|kx.pivot(quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym') == infreqInstr, by=kx.Column('time').minute.xbar(10) & kx.Column('ex')))|success|1332535|1216159|1208217||0|0|0|10
pykx|memory|nyi|1|Python|pykx||sym|25|kx.pivot(quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym') == freqInstr, by=kx.Column('time').minute.xbar(10) & kx.Column('ex')))|success|2208586246|2203808100|2207974000||0|0|0|18
pykx|memory|nyi|1|Python|pykx||sym|26|kx.pivot(quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym').isin(fiftyInstrs) , by=kx.Column('time').minute.xbar(10) & kx.Column('sym')))|success|1603252956|1596640387|1589854145||0|0|0|46
pykx|memory|nyi|1|Python|pykx||sym|27|kx.pivot(quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym').isin(thousandInfreqInstrs) , by=kx.Column('time').minute.xbar(10) & kx.Column('sym')))|success|7115378432|6490689213|6272502454||0|0|0|996
pykx|memory|nyi|1|Python|pykx||sym|28|kx.pivot(quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym').isin(fiftyInstrs) , by=kx.Column('time').minute.xbar(10) & kx.Column('sym'))).fills()|success|1585106096|1580548744|1579743937||0|0|0|46
pykx|memory|nyi|1|Python|pykx||sym|29|kx.pivot(quote.select(columns=((kx.Column('bsize') * kx.Column('bid') + kx.Column('asize') * kx.Column('ask')) / (kx.Column('bsize') + kx.Column('asize'))).avg().name('avgLiqWMid'), where=kx.Column('sym').isin(thousandInfreqInstrs) , by=kx.Column('time').minute.xbar(10) & kx.Column('sym'))).fills()|success|6329848629|6305488944|6341433227||0|0|0|996
pykx|memory|nyi|1|Python|pykx||sym|30|quote.select(columns=(kx.Column('ask') - kx.Column('bid')).avg().name('avgSpread'), where=kx.Column('sym') == infreqInstr, by=kx.Column('time').minute.xbar(10))|success|853030|756344|752909||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|31|quote.select(columns=(kx.Column('ask') - kx.Column('bid')).avg().name('avgSpread'), where=kx.Column('sym') == freqInstr, by=kx.Column('time').minute.xbar(10))|success|1141355161|1140273245|1141885643||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|32|quote.select(columns=(kx.Column('ask') - kx.Column('bid')).avg().name('avgSpread'), where=kx.Column('sym').isin(fiftyInstrs), by= kx.Column('sym') & kx.Column('time').minute.xbar(10))|success|1129957136|1130905299|1126992783||0|0|0|80
pykx|memory|nyi|1|Python|pykx||sym|33|quote.select(columns=(kx.Column('ask') - kx.Column('bid')).avg().name('avgSpread'), where=kx.Column('sym').isin(thousandInfreqInstrs), by= kx.Column('sym') & kx.Column('time').minute.xbar(10))|success|6234820624|6213811304|6197255640||0|0|0|2048
pykx|memory|nyi|1|Python|pykx||sym|34|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread'), where=kx.Column('sym') == infreqInstr)|success|712287|634910|617844||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|35|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread'), where=kx.Column('sym') == freqInstr)|success|606590260|606607437|606626766||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|36|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread') & (kx.Column('ask') - kx.Column('bid')).dev().name('devSpread') & (kx.Column('ask') - kx.Column('bid')).max().name('maxSpread') & (kx.Column('ask') - kx.Column('bid')).min().name('minSpread'), where=kx.Column('time').within(timedelta(hours=8, minutes=30), timedelta(hours=8, minutes=35)))|success|8480694|8495857|8639824||0|0|0|0
pykx|memory|nyi|1|Python|pykx||sym|37|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread') & (kx.Column('ask') - kx.Column('bid')).dev().name('devSpread') & (kx.Column('ask') - kx.Column('bid')).max().name('maxSpread') & (kx.Column('ask') - kx.Column('bid')).min().name('minSpread'), where=kx.Column('sym') == infreqInstr, by=kx.Column('ex').call('exnames'))|success|1386556|1292324|1283261||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|38|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread') & (kx.Column('ask') - kx.Column('bid')).dev().name('devSpread') & (kx.Column('ask') - kx.Column('bid')).max().name('maxSpread') & (kx.Column('ask') - kx.Column('bid')).min().name('minSpread'), where=kx.Column('sym') == freqInstr, by=kx.Column('ex').call('exnames'))|success|5603243770|5236689308|5373557862||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|39|"quote.select(columns=kx.Column('ex') & (kx.Column('asize') + kx.Column('bsize')).name(""sizes"") & (kx.Column('ask') - kx.Column('bid')).name('spread'), where=kx.Column('sym') == infreqInstr).select(columns=kx.Column('sizes').wavg(kx.Column('spread')).name('avgWeightedSpread') & kx.Column('spread').dev().name('devSpread') & kx.Column('spread').max().name('maxSpread') & kx.Column('spread').min().name('minSpread'), by=kx.Column('ex').call('exnames'))"|success|1449461|1340147|1307407||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|40|"quote.select(columns=kx.Column('ex') & (kx.Column('asize') + kx.Column('bsize')).name(""sizes"") & (kx.Column('ask') - kx.Column('bid')).name('spread'), where=kx.Column('sym') == freqInstr).select(columns=kx.Column('sizes').wavg(kx.Column('spread')).name('avgWeightedSpread') & kx.Column('spread').dev().name('devSpread') & kx.Column('spread').max().name('maxSpread') & kx.Column('spread').min().name('minSpread'), by=kx.Column('ex').call('exnames'))"|success|4639945456|4692497783|4535357004||0|0|0|1
pykx|memory|nyi|1|Python|pykx||sym|41|quote.select(columns=(kx.Column('asize') + kx.Column('bsize')).wavg(kx.Column('ask') - kx.Column('bid')).name('avgWeightedSpread') & (kx.Column('ask') - kx.Column('bid')).dev().name('devSpread') & (kx.Column('ask') - kx.Column('bid')).max().name('maxSpread') & (kx.Column('ask') - kx.Column('bid')).min().name('minSpread'), where=kx.Column('sym').isin(fiftyInstrs), by=kx.Column('sym') & kx.Column('ex').call('exnames'))|success|2930488014|2891563845|2876151178||0|0|0|67
